"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","load_time","success","jspsych_start_time","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","win_width_deg","win_height_deg","stimulus","response_type","key_press","avg_frame_time","center_x","center_y","rastoc-type","stimulus-coordinate","calibration-id","calibration-point-id","inner-width","inner-height","webgazer_data","webgazer_targets","session-id","validation-id","tracked-trial-id","trial-tag","start-x","start-y","events"
"565865","{""name-id"":""juan"",""webcam-id"":""9"",""computer-id"":""3"",""web-browser"":""Crome/repeticion"",""operating-system"":""Ubuntu""}","survey-html-form","0","565869","0.0-0.0","73","1","2023-02-06 19:48:51","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","webgazer-init-camera","1","667656","0.0-1.0","73","1","2023-02-06 19:48:51","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","476","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","fullscreen","2","671823","0.0-2.0","73","1","2023-02-06 19:48:51","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","true","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","events-tracking-start","3","671824","0.0-3.0","73","1","2023-02-06 19:48:51","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","2023-02-06T19:48:53.411Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"63321","","virtual-chinrest","4","735147","0.0-4.0","73","1","2023-02-06 19:48:51","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","85.6","53.98","352","4.11","581.52","8.418784367363441","41.81126213002624","45.92064200380059","25.83036112713783","","","","","","","","","","","","","","","","","","","","",""
"6450","0","html-button-response","5","741602","0.0-5.0-0.0-0.0","73","1","2023-02-06 19:48:51","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","
        <h3>Calibration Session</h3>

        Sit comfortably, from now on try to keep your head as still as
        possible.
        <br>
        <br>
        
        Next you will see a <b>series of markers</b> in the screen.
        <br>

        As they appear <b>fix your gaze</b> on them.
        <br>

        Once they turn orange, press the <b>space bar</b>.
        <br>
      ","","","","","","","","","","","","","","","","","","","",""
"676"," ","psychophysics","6","742896","0.0-5.0-0.0-1.0-0.0","73","1","2023-02-06 19:48:51","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key"," ","17.829625000000103","960","536","calibration-stimulus","{""x"":-418,""y"":405}","0","0","1920","1080","","","","","","","","",""
"833"," ","psychophysics","7","744285","0.0-5.0-0.0-1.1-0.1","73","1","2023-02-06 19:48:51","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key"," ","17.083234567900856","960","536","calibration-stimulus","{""x"":418,""y"":0}","0","1","1920","1080","","","","","","","","",""
"796"," ","psychophysics","8","745632","0.0-5.0-0.0-1.2-0.2","73","1","2023-02-06 19:48:51","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key"," ","16.88514102564062","960","536","calibration-stimulus","{""x"":418,""y"":-405}","0","2","1920","1080","","","","","","","","",""
"896"," ","psychophysics","9","747080","0.0-5.0-0.0-1.3-0.3","73","1","2023-02-06 19:48:51","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key"," ","17.068428571428825","960","536","calibration-stimulus","{""x"":0,""y"":405}","0","3","1920","1080","","","","","","","","",""
"719"," ","psychophysics","10","748355","0.0-5.0-0.0-1.4-0.4","73","1","2023-02-06 19:48:51","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key"," ","16.893866666667165","960","536","calibration-stimulus","{""x"":-418,""y"":-405}","0","4","1920","1080","","","","","","","","",""
"726"," ","psychophysics","11","749647","0.0-5.0-0.0-1.5-0.5","73","1","2023-02-06 19:48:51","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key"," ","16.893799999998883","960","536","calibration-stimulus","{""x"":418,""y"":405}","0","5","1920","1080","","","","","","","","",""
"812"," ","psychophysics","12","751028","0.0-5.0-0.0-1.6-0.6","73","1","2023-02-06 19:48:51","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key"," ","17.08852499999921","960","536","calibration-stimulus","{""x"":-418,""y"":0}","0","6","1920","1080","","","","","","","","",""
"702"," ","psychophysics","13","752292","0.0-5.0-0.0-1.7-0.7","73","1","2023-02-06 19:48:51","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key"," ","16.89685135135251","960","536","calibration-stimulus","{""x"":0,""y"":0}","0","7","1920","1080","","","","","","","","",""
"2412"," ","psychophysics","14","755267","0.0-5.0-0.0-1.8-0.8","73","1","2023-02-06 19:48:51","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key"," ","16.766278409090855","960","536","calibration-stimulus","{""x"":0,""y"":-405}","0","8","1920","1080","","","","","","","","",""
"1095"," ","psychophysics","15","756919","0.0-5.0-0.0-1.9-0.9","73","1","2023-02-06 19:48:51","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key"," ","16.843360824742085","960","536","calibration-stimulus","{""x"":-418,""y"":405}","0","9","1920","1080","","","","","","","","",""
"736"," ","psychophysics","16","758211","0.0-5.0-0.0-1.10-0.10","73","1","2023-02-06 19:48:51","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key"," ","17.116053333333692","960","536","calibration-stimulus","{""x"":418,""y"":0}","0","10","1920","1080","","","","","","","","",""
"795"," ","psychophysics","17","759569","0.0-5.0-0.0-1.11-0.11","73","1","2023-02-06 19:48:51","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key"," ","16.882594936708568","960","536","calibration-stimulus","{""x"":418,""y"":-405}","0","11","1920","1080","","","","","","","","",""
"746"," ","psychophysics","18","760870","0.0-5.0-0.0-1.12-0.12","73","1","2023-02-06 19:48:51","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key"," ","17.11604000000128","960","536","calibration-stimulus","{""x"":0,""y"":405}","0","12","1920","1080","","","","","","","","",""
"739"," ","psychophysics","19","762179","0.0-5.0-0.0-1.13-0.13","73","1","2023-02-06 19:48:51","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key"," ","17.110355263157736","960","536","calibration-stimulus","{""x"":-418,""y"":-405}","0","13","1920","1080","","","","","","","","",""
"903"," ","psychophysics","20","763643","0.0-5.0-0.0-1.14-0.14","73","1","2023-02-06 19:48:51","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key"," ","16.865534883722134","960","536","calibration-stimulus","{""x"":418,""y"":405}","0","14","1920","1080","","","","","","","","",""
"1046"," ","psychophysics","21","765254","0.0-5.0-0.0-1.15-0.15","73","1","2023-02-06 19:48:51","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key"," ","16.84895744680878","960","536","calibration-stimulus","{""x"":-418,""y"":0}","0","15","1920","1080","","","","","","","","",""
"729"," ","psychophysics","22","766554","0.0-5.0-0.0-1.16-0.16","73","1","2023-02-06 19:48:51","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key"," ","17.116133333332836","960","536","calibration-stimulus","{""x"":0,""y"":0}","0","16","1920","1080","","","","","","","","",""
"829"," ","psychophysics","23","767955","0.0-5.0-0.0-1.17-0.17","73","1","2023-02-06 19:48:51","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key"," ","16.874853658536733","960","536","calibration-stimulus","{""x"":0,""y"":-405}","0","17","1920","1080","","","","","","","","",""
"2562"," ","html-keyboard-response","24","770576","0.0-5.0-1.0","73","1","2023-02-06 19:48:51","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","
      <h3>Experimentation Session (1 / 8)</h3>
      8 times you will see a series of stimulus in the same
      positions in which you just calibrated.
      Fix your gaze on them as they appear.
      <br>

      A central cross will appear in between each pair of series.
      While this cross is present you can rest your gaze and blink.
      <br>

      Press the space bar to start.
        ","","","","","","","","","","","","","","","","","","","",""
"null","null","psychophysics","25","772605","0.0-5.0-2.0-0.0","73","1","2023-02-06 19:48:51","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","21.06757894736886","960","536","tracked-stimulus","","","","","","[{""x"":784,""y"":580,""t"":0},{""x"":829,""y"":610,""t"":57},{""x"":904,""y"":537,""t"":88},{""x"":957,""y"":552,""t"":122},{""x"":1011,""y"":590,""t"":172},{""x"":1013,""y"":582,""t"":231},{""x"":982,""y"":547,""t"":276},{""x"":1010,""y"":558,""t"":331},{""x"":940,""y"":570,""t"":371},{""x"":934,""y"":577,""t"":399},{""x"":936,""y"":470,""t"":448},{""x"":949,""y"":569,""t"":504},{""x"":867,""y"":530,""t"":539},{""x"":840,""y"":558,""t"":566},{""x"":800,""y"":453,""t"":615},{""x"":779,""y"":380,""t"":666},{""x"":795,""y"":281,""t"":706},{""x"":844,""y"":266,""t"":759},{""x"":854,""y"":369,""t"":806},{""x"":878,""y"":514,""t"":855},{""x"":865,""y"":545,""t"":886},{""x"":847,""y"":531,""t"":921},{""x"":813,""y"":542,""t"":975},{""x"":865,""y"":443,""t"":1007},{""x"":873,""y"":490,""t"":1058},{""x"":863,""y"":596,""t"":1115},{""x"":881,""y"":563,""t"":1156},{""x"":874,""y"":429,""t"":1229},{""x"":914,""y"":567,""t"":1284},{""x"":930,""y"":547,""t"":1318},{""x"":862,""y"":445,""t"":1353},{""x"":890,""y"":398,""t"":1385},{""x"":878,""y"":375,""t"":1418},{""x"":867,""y"":246,""t"":1453},{""x"":836,""y"":404,""t"":1488},{""x"":812,""y"":311,""t"":1541},{""x"":833,""y"":313,""t"":1593},{""x"":857,""y"":340,""t"":1642},{""x"":879,""y"":446,""t"":1692},{""x"":897,""y"":515,""t"":1724},{""x"":889,""y"":561,""t"":1774},{""x"":893,""y"":626,""t"":1826},{""x"":871,""y"":510,""t"":1873},{""x"":914,""y"":505,""t"":1931},{""x"":945,""y"":586,""t"":1976}]","{}","1","1","1","fixation-stimulus","0","0",""
"null","null","psychophysics","26","773539","0.0-5.0-2.0-1.0-0.0","73","1","2023-02-06 19:48:51","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","23.083846153846633","960","536","tracked-stimulus","","","","","","[{""x"":984,""y"":657,""t"":0},{""x"":920,""y"":567,""t"":92},{""x"":857,""y"":488,""t"":123},{""x"":831,""y"":335,""t"":157},{""x"":879,""y"":453,""t"":207},{""x"":948,""y"":562,""t"":278},{""x"":934,""y"":670,""t"":329},{""x"":821,""y"":845,""t"":376},{""x"":846,""y"":821,""t"":437},{""x"":886,""y"":910,""t"":485},{""x"":888,""y"":958,""t"":532},{""x"":838,""y"":837,""t"":580},{""x"":810,""y"":785,""t"":655},{""x"":818,""y"":855,""t"":707},{""x"":840,""y"":892,""t"":736},{""x"":849,""y"":891,""t"":784},{""x"":820,""y"":753,""t"":836},{""x"":819,""y"":839,""t"":877},{""x"":843,""y"":838,""t"":928}]","{}","1","1","2","validation-stimulus","0","405",""
"null","null","psychophysics","27","774464","0.0-5.0-2.0-1.1-0.1","73","1","2023-02-06 19:48:51","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","20.376355555555264","960","536","tracked-stimulus","","","","","","[{""x"":846,""y"":842,""t"":0},{""x"":814,""y"":784,""t"":53},{""x"":804,""y"":713,""t"":119},{""x"":821,""y"":674,""t"":169},{""x"":876,""y"":729,""t"":224},{""x"":927,""y"":733,""t"":257},{""x"":816,""y"":700,""t"":290},{""x"":751,""y"":681,""t"":324},{""x"":630,""y"":824,""t"":356},{""x"":596,""y"":769,""t"":391},{""x"":521,""y"":671,""t"":424},{""x"":530,""y"":638,""t"":459},{""x"":530,""y"":678,""t"":493},{""x"":623,""y"":722,""t"":543},{""x"":517,""y"":728,""t"":601},{""x"":571,""y"":657,""t"":653},{""x"":609,""y"":697,""t"":702},{""x"":578,""y"":713,""t"":746},{""x"":551,""y"":776,""t"":774},{""x"":575,""y"":658,""t"":825},{""x"":578,""y"":686,""t"":857},{""x"":607,""y"":703,""t"":890}]","{}","1","1","3","validation-stimulus","-418","405",""
"null","null","psychophysics","28","775411","0.0-5.0-2.0-1.2-0.2","73","1","2023-02-06 19:48:51","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","20.839590909089154","960","536","tracked-stimulus","","","","","","[{""x"":623,""y"":683,""t"":0},{""x"":611,""y"":683,""t"":70},{""x"":565,""y"":680,""t"":126},{""x"":580,""y"":693,""t"":174},{""x"":556,""y"":798,""t"":228},{""x"":584,""y"":813,""t"":268},{""x"":597,""y"":750,""t"":296},{""x"":629,""y"":697,""t"":343},{""x"":577,""y"":404,""t"":398},{""x"":473,""y"":282,""t"":433},{""x"":454,""y"":264,""t"":469},{""x"":580,""y"":288,""t"":501},{""x"":536,""y"":227,""t"":535},{""x"":439,""y"":217,""t"":568},{""x"":615,""y"":489,""t"":603},{""x"":557,""y"":377,""t"":638},{""x"":505,""y"":227,""t"":687},{""x"":484,""y"":197,""t"":723},{""x"":577,""y"":297,""t"":774},{""x"":584,""y"":358,""t"":823},{""x"":505,""y"":315,""t"":872},{""x"":551,""y"":336,""t"":920}]","{}","1","1","4","validation-stimulus","-418","-405",""
"null","null","psychophysics","29","776353","0.0-5.0-2.0-1.3-0.3","73","1","2023-02-06 19:48:51","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","22.36426829268145","960","536","tracked-stimulus","","","","","","[{""x"":470,""y"":336,""t"":0},{""x"":445,""y"":330,""t"":64},{""x"":436,""y"":283,""t"":91},{""x"":474,""y"":241,""t"":140},{""x"":586,""y"":385,""t"":190},{""x"":612,""y"":356,""t"":237},{""x"":590,""y"":467,""t"":300},{""x"":623,""y"":594,""t"":336},{""x"":592,""y"":609,""t"":368},{""x"":552,""y"":589,""t"":400},{""x"":521,""y"":526,""t"":434},{""x"":584,""y"":491,""t"":471},{""x"":559,""y"":566,""t"":506},{""x"":600,""y"":570,""t"":533},{""x"":638,""y"":520,""t"":580},{""x"":610,""y"":535,""t"":656},{""x"":595,""y"":512,""t"":704},{""x"":547,""y"":442,""t"":739},{""x"":546,""y"":427,""t"":789},{""x"":541,""y"":473,""t"":839},{""x"":609,""y"":577,""t"":890}]","{}","1","1","5","validation-stimulus","-418","0",""
"null","null","psychophysics","30","777266","0.0-5.0-2.0-1.4-0.4","73","1","2023-02-06 19:48:51","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","23.691052631579193","960","536","tracked-stimulus","","","","","","[{""x"":570,""y"":562,""t"":0},{""x"":628,""y"":628,""t"":62},{""x"":647,""y"":581,""t"":99},{""x"":595,""y"":567,""t"":126},{""x"":606,""y"":551,""t"":176},{""x"":616,""y"":551,""t"":250},{""x"":710,""y"":610,""t"":296},{""x"":817,""y"":525,""t"":348},{""x"":853,""y"":474,""t"":398},{""x"":870,""y"":487,""t"":447},{""x"":863,""y"":519,""t"":519},{""x"":837,""y"":461,""t"":566},{""x"":825,""y"":470,""t"":618},{""x"":893,""y"":584,""t"":692},{""x"":951,""y"":631,""t"":739},{""x"":918,""y"":630,""t"":790},{""x"":842,""y"":619,""t"":843},{""x"":873,""y"":648,""t"":876},{""x"":866,""y"":483,""t"":908}]","{}","1","1","6","validation-stimulus","0","0",""
"null","null","psychophysics","31","778203","0.0-5.0-2.0-1.5-0.5","73","1","2023-02-06 19:48:51","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","23.083307692306473","960","536","tracked-stimulus","","","","","","[{""x"":864,""y"":446,""t"":0},{""x"":852,""y"":538,""t"":65},{""x"":825,""y"":538,""t"":94},{""x"":821,""y"":482,""t"":146},{""x"":888,""y"":574,""t"":196},{""x"":877,""y"":598,""t"":247},{""x"":862,""y"":614,""t"":280},{""x"":863,""y"":409,""t"":313},{""x"":855,""y"":228,""t"":346},{""x"":887,""y"":293,""t"":383},{""x"":817,""y"":242,""t"":434},{""x"":806,""y"":254,""t"":482},{""x"":757,""y"":202,""t"":519},{""x"":813,""y"":160,""t"":570},{""x"":922,""y"":317,""t"":619},{""x"":800,""y"":296,""t"":689},{""x"":913,""y"":342,""t"":740},{""x"":900,""y"":361,""t"":785},{""x"":939,""y"":358,""t"":858},{""x"":882,""y"":231,""t"":908}]","{}","1","1","7","validation-stimulus","0","-405",""
"null","null","psychophysics","32","779132","0.0-5.0-2.0-1.6-0.6","73","1","2023-02-06 19:48:51","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","19.154617021276437","960","536","tracked-stimulus","","","","","","[{""x"":847,""y"":188,""t"":0},{""x"":862,""y"":204,""t"":71},{""x"":859,""y"":151,""t"":127},{""x"":831,""y"":178,""t"":161},{""x"":920,""y"":58,""t"":194},{""x"":904,""y"":325,""t"":226},{""x"":938,""y"":442,""t"":262},{""x"":1018,""y"":590,""t"":296},{""x"":1215,""y"":747,""t"":329},{""x"":1182,""y"":546,""t"":361},{""x"":1283,""y"":308,""t"":394},{""x"":1239,""y"":242,""t"":428},{""x"":1270,""y"":233,""t"":459},{""x"":1228,""y"":270,""t"":495},{""x"":1274,""y"":484,""t"":529},{""x"":1279,""y"":659,""t"":562},{""x"":1204,""y"":577,""t"":597},{""x"":1208,""y"":585,""t"":648},{""x"":1256,""y"":564,""t"":705},{""x"":1256,""y"":519,""t"":753},{""x"":1174,""y"":464,""t"":807},{""x"":1207,""y"":502,""t"":849},{""x"":1220,""y"":541,""t"":923}]","{}","1","1","8","validation-stimulus","418","0",""
"null","null","psychophysics","33","780072","0.0-5.0-2.0-1.7-0.7","73","1","2023-02-06 19:48:51","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","22.92342500000086","960","536","tracked-stimulus","","","","","","[{""x"":1197,""y"":515,""t"":0},{""x"":1255,""y"":592,""t"":100},{""x"":1242,""y"":655,""t"":125},{""x"":1231,""y"":616,""t"":175},{""x"":1258,""y"":643,""t"":227},{""x"":1291,""y"":595,""t"":267},{""x"":1272,""y"":508,""t"":315},{""x"":1196,""y"":649,""t"":385},{""x"":1119,""y"":791,""t"":421},{""x"":1141,""y"":760,""t"":469},{""x"":1106,""y"":692,""t"":518},{""x"":1187,""y"":685,""t"":553},{""x"":1245,""y"":748,""t"":588},{""x"":1207,""y"":775,""t"":638},{""x"":1224,""y"":892,""t"":686},{""x"":1193,""y"":929,""t"":722},{""x"":1151,""y"":929,""t"":772},{""x"":1133,""y"":870,""t"":819},{""x"":1203,""y"":766,""t"":889}]","{}","1","1","9","validation-stimulus","418","405",""
"null","null","psychophysics","34","781010","0.0-5.0-2.0-1.8-0.8","73","1","2023-02-06 19:48:51","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","22.506399999998393","960","536","tracked-stimulus","","","","","","[{""x"":1250,""y"":769,""t"":0},{""x"":1266,""y"":700,""t"":61},{""x"":1222,""y"":691,""t"":95},{""x"":1239,""y"":778,""t"":146},{""x"":1253,""y"":790,""t"":179},{""x"":1236,""y"":802,""t"":230},{""x"":1130,""y"":688,""t"":280},{""x"":1151,""y"":343,""t"":330},{""x"":1187,""y"":166,""t"":378},{""x"":1181,""y"":-16,""t"":431},{""x"":1247,""y"":73,""t"":480},{""x"":1209,""y"":47,""t"":537},{""x"":1141,""y"":6,""t"":580},{""x"":1186,""y"":9,""t"":653},{""x"":1216,""y"":144,""t"":709},{""x"":1245,""y"":111,""t"":743},{""x"":1183,""y"":76,""t"":779},{""x"":1162,""y"":18,""t"":807},{""x"":1160,""y"":109,""t"":857},{""x"":1207,""y"":3,""t"":930}]","{}","1","1","10","validation-stimulus","418","-405",""
